image_path,label,type,file_name,split,annotator,annotated_at
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-56-06_jpeg.rf.fmf6x6RNrjeh7guDCfUN_not.jpg,79,not,train_WhatsApp Image 2026-07-10 at 19-56-06_jpeg.rf.fmf6x6RNrjeh7guDCfUN_not.jpg,train,Berke,2026-07-13 12:31:27
data/cropped_fields/not/train_IMG_1680_jpg.rf.bET2syBPFXckzRwR3bM7_not.jpg,55,not,train_IMG_1680_jpg.rf.bET2syBPFXckzRwR3bM7_not.jpg,train,Aslı,2026-07-13 12:31:27
data/cropped_fields/ogrenci_numara/valid_IMG_1546_jpg.rf.3QaufuKTSMa0z6MDKnOw_ogrenci_numara.jpg,2938475016,ogrenci_numara,valid_IMG_1546_jpg.rf.3QaufuKTSMa0z6MDKnOw_ogrenci_numara.jpg,valid,Sevde,2026-07-13 13:11:49
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-56-07 (4)_jpeg.rf.lNkGr59IQ3UWInJrXslB_not.jpg,85,not,train_WhatsApp Image 2026-07-10 at 19-56-07 (4)_jpeg.rf.lNkGr59IQ3UWInJrXslB_not.jpg,train,Berke,2026-07-13 12:31:29
data/cropped_fields/not/train_IMG_1683_jpg.rf.tqJoixh0HqTKXtZ8UnTQ_not.jpg,52,not,train_IMG_1683_jpg.rf.tqJoixh0HqTKXtZ8UnTQ_not.jpg,train,Aslı,2026-07-13 12:31:29
data/cropped_fields/not/train_IMG_1686_jpg.rf.eX4JY3f6IyGHwFYNHYg7_not.jpg,61,not,train_IMG_1686_jpg.rf.eX4JY3f6IyGHwFYNHYg7_not.jpg,train,Aslı,2026-07-13 12:31:31
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-56-07 (6)_jpeg.rf.tZRTF50k1pijPylBL1Y0_not.jpg,81,not,train_WhatsApp Image 2026-07-10 at 19-56-07 (6)_jpeg.rf.tZRTF50k1pijPylBL1Y0_not.jpg,train,Berke,2026-07-13 12:31:32
data/cropped_fields/not/train_IMG_1689_jpg.rf.LfOTpJRX6q1xzR28f4fT_not.jpg,67,not,train_IMG_1689_jpg.rf.LfOTpJRX6q1xzR28f4fT_not.jpg,train,Aslı,2026-07-13 12:31:33
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-56-07_jpeg.rf.Db18XcYwVVx07mXl5h5z_not.jpg,80,not,train_WhatsApp Image 2026-07-10 at 19-56-07_jpeg.rf.Db18XcYwVVx07mXl5h5z_not.jpg,train,Berke,2026-07-13 12:31:33
data/cropped_fields/not/train_IMG_1697_jpg.rf.pjMpZfVcswGep6qH52gh_not.jpg,55,not,train_IMG_1697_jpg.rf.pjMpZfVcswGep6qH52gh_not.jpg,train,Aslı,2026-07-13 12:31:34
data/cropped_fields/not/train_IMG_1699_jpg.rf.XepSTwwulocMWkg8G3LS_not.jpg,99,not,train_IMG_1699_jpg.rf.XepSTwwulocMWkg8G3LS_not.jpg,train,Aslı,2026-07-13 12:31:36
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-02_jpeg.rf.1IzdowzDmGzejzRx8bGk_not.jpg,7,not,train_WhatsApp Image 2026-07-11 at 09-56-02_jpeg.rf.1IzdowzDmGzejzRx8bGk_not.jpg,train,Berke,2026-07-13 12:31:36
data/cropped_fields/ogrenci_numara/valid_WhatsApp Image 2026-07-10 at 19-39-14 (3)_jpeg.rf.1CdDisGr7meMrFlCOP2v_ogrenci_numara.jpg,261039518,ogrenci_numara,valid_WhatsApp Image 2026-07-10 at 19-39-14 (3)_jpeg.rf.1CdDisGr7meMrFlCOP2v_ogrenci_numara.jpg,valid,Sevde,2026-07-13 13:11:54
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 09-56-09 (1)_jpeg.rf.C5PILjIp5nu8Z5D8e9Du_ogrenci_numara.jpg,210610030,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 09-56-09 (1)_jpeg.rf.C5PILjIp5nu8Z5D8e9Du_ogrenci_numara.jpg,train,Mehmet,2026-07-13 12:31:38
data/cropped_fields/not/train_IMG_1704_jpg.rf.OnMQkXL6KsQWO1xkCh1o_not.jpg,100,not,train_IMG_1704_jpg.rf.OnMQkXL6KsQWO1xkCh1o_not.jpg,train,Aslı,2026-07-13 12:31:38
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-03 (5)_jpeg.rf.J8FRNuPWERKeBHKOafi7_not.jpg,14,not,train_WhatsApp Image 2026-07-11 at 09-56-03 (5)_jpeg.rf.J8FRNuPWERKeBHKOafi7_not.jpg,train,Berke,2026-07-13 12:31:38
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-04 (1)_jpeg.rf.ed15whK5IIKM7rINkjbl_not.jpg,3,not,train_WhatsApp Image 2026-07-11 at 09-56-04 (1)_jpeg.rf.ed15whK5IIKM7rINkjbl_not.jpg,train,Berke,2026-07-13 12:31:40
data/cropped_fields/not/train_IMG_1712_jpg.rf.jNJKeGEeZmG8EBAE84Ao_not.jpg,46,not,train_IMG_1712_jpg.rf.jNJKeGEeZmG8EBAE84Ao_not.jpg,train,Aslı,2026-07-13 12:31:40
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-04 (2)_jpeg.rf.Mu1qzg0m4ksMfNL5NBRF_not.jpg,22,not,train_WhatsApp Image 2026-07-11 at 09-56-04 (2)_jpeg.rf.Mu1qzg0m4ksMfNL5NBRF_not.jpg,train,Berke,2026-07-13 12:31:41
data/cropped_fields/not/train_IMG_1713_jpg.rf.N6X9rh7N9umpPzokTcGf_not.jpg,72,not,train_IMG_1713_jpg.rf.N6X9rh7N9umpPzokTcGf_not.jpg,train,Aslı,2026-07-13 12:31:42
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-05 (2)_jpeg.rf.bJVICPgfbipNQrgyNnXV_not.jpg,7,not,train_WhatsApp Image 2026-07-11 at 09-56-05 (2)_jpeg.rf.bJVICPgfbipNQrgyNnXV_not.jpg,train,Berke,2026-07-13 12:31:42
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-06 (3)_jpeg.rf.gcObsBPaQxD3tohm2Ikq_not.jpg,26,not,train_WhatsApp Image 2026-07-11 at 09-56-06 (3)_jpeg.rf.gcObsBPaQxD3tohm2Ikq_not.jpg,train,Berke,2026-07-13 12:31:44
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 09-56-09 (4)_jpeg.rf.kJJrlFYFNCOgYIxyItTJ_ogrenci_numara.jpg,220610033,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 09-56-09 (4)_jpeg.rf.kJJrlFYFNCOgYIxyItTJ_ogrenci_numara.jpg,train,Mehmet,2026-07-13 12:31:45
data/cropped_fields/not/train_IMG_1714_jpg.rf.u0YHLYocAjNWBEvpXdlg_not.jpg,69,not,train_IMG_1714_jpg.rf.u0YHLYocAjNWBEvpXdlg_not.jpg,train,Aslı,2026-07-13 12:31:45
peg.rf.w26V8qAytB6n4mleEVgl_not.jpg,train,Berke,2026-07-13 12:31:45,,,
data/cropped_fields/ogrenci_numara/valid_WhatsApp Image 2026-07-10 at 19-39-14_jpeg.rf.1l48Iq7xuj6JjDbDBfHp_ogrenci_numara.jpg,261083951,ogrenci_numara,valid_WhatsApp Image 2026-07-10 at 19-39-14_jpeg.rf.1l48Iq7xuj6JjDbDBfHp_ogrenci_numara.jpg,valid,Sevde,2026-07-13 13:12:01
data/cropped_fields/not/train_IMG_1716_jpg.rf.O5ClbJFjWtvYjectEs7s_not.jpg,46,not,train_IMG_1716_jpg.rf.O5ClbJFjWtvYjectEs7s_not.jpg,train,Aslı,2026-07-13 13:22:55
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-06 (6)_jpeg.rf.w26V8qAytB6n4mleEVgl_not.jpg,19,not,train_WhatsApp Image 2026-07-11 at 09-56-06 (6)_jpeg.rf.w26V8qAytB6n4mleEVgl_not.jpg,train,Berke,2026-07-13 12:31:50
data/cropped_fields/not/train_IMG_1719_jpg.rf.tk1zNCHWsfx18U8RkV2l_not.jpg,69,not,train_IMG_1719_jpg.rf.tk1zNCHWsfx18U8RkV2l_not.jpg,train,Aslı,2026-07-13 12:31:52
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-08 (7)_jpeg.rf.VYBijgD7OVji0mZycBUD_not.jpg,76,not,train_WhatsApp Image 2026-07-11 at 09-56-08 (7)_jpeg.rf.VYBijgD7OVji0mZycBUD_not.jpg,train,Berke,2026-07-13 12:31:52
data/cropped_fields/not/test_IMG_1455_HEIC.rf.SrHkgt9ZHvcPf4r8Uzos_not.jpg,84,not,test_IMG_1455_HEIC.rf.SrHkgt9ZHvcPf4r8Uzos_not.jpg,test,Sevde,2026-07-13 13:12:03
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-09 (1)_jpeg.rf.C5PILjIp5nu8Z5D8e9Du_not.jpg,74,not,train_WhatsApp Image 2026-07-11 at 09-56-09 (1)_jpeg.rf.C5PILjIp5nu8Z5D8e9Du_not.jpg,train,Berke,2026-07-13 12:31:54
data/cropped_fields/not/train_IMG_1727_jpg.rf.orDfylyXpmaNKW66JNrL_not.jpg,74,not,train_IMG_1727_jpg.rf.orDfylyXpmaNKW66JNrL_not.jpg,train,Aslı,2026-07-13 12:31:55
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-09 (2)_jpeg.rf.h2r5w8TAlv8LXNDdDYf3_not.jpg,37,not,train_WhatsApp Image 2026-07-11 at 09-56-09 (2)_jpeg.rf.h2r5w8TAlv8LXNDdDYf3_not.jpg,train,Berke,2026-07-13 12:31:56
data/cropped_fields/not/test_IMG_1505_jpg.rf.9H5eiQEWxqQIbaI49er3_not.jpg,82,not,test_IMG_1505_jpg.rf.9H5eiQEWxqQIbaI49er3_not.jpg,test,Sevde,2026-07-13 13:12:04
WhatsApp Image 2026-07-11 at 09-56-09 (6)_jpeg.rf.PyG3qR3wJJgdJjIBNXMs_ogrenci_numara.jpg,train,Mehmet,2026-07-13 12:31:56,,,
data/cropped_fields/not/train_IMG_1728_jpg.rf.YaeFS3tKeXHPMAy88idW_not.jpg,80,not,train_IMG_1728_jpg.rf.YaeFS3tKeXHPMAy88idW_not.jpg,train,Aslı,2026-07-13 12:31:57
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-09 (3)_jpeg.rf.P24eRmgQ3OaiOdmC3DR2_not.jpg,31,not,train_WhatsApp Image 2026-07-11 at 09-56-09 (3)_jpeg.rf.P24eRmgQ3OaiOdmC3DR2_not.jpg,train,Berke,2026-07-13 12:31:57
data/cropped_fields/not/train_IMG_1740_jpg.rf.botiZ0bNm172O7Pz8nwY_not.jpg,38,not,train_IMG_1740_jpg.rf.botiZ0bNm172O7Pz8nwY_not.jpg,train,Aslı,2026-07-13 12:31:59
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-09 (5)_jpeg.rf.DPngP810k0Ss3QzSgEwi_not.jpg,68,not,train_WhatsApp Image 2026-07-11 at 09-56-09 (5)_jpeg.rf.DPngP810k0Ss3QzSgEwi_not.jpg,train,Berke,2026-07-13 12:31:59
data/cropped_fields/not/train_IMG_1744_jpg.rf.r7yghsqajHKZmf3wfrpa_not.jpg,73,not,train_IMG_1744_jpg.rf.r7yghsqajHKZmf3wfrpa_not.jpg,train,Aslı,2026-07-13 12:32:01
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-09_jpeg.rf.ezolCRG8WmNcr16kaRbf_not.jpg,36,not,train_WhatsApp Image 2026-07-11 at 09-56-09_jpeg.rf.ezolCRG8WmNcr16kaRbf_not.jpg,train,Berke,2026-07-13 12:32:01
data/cropped_fields/not/train_IMG_1747_jpg.rf.dEZEctZANm9Gjla1mszE_not.jpg,77,not,train_IMG_1747_jpg.rf.dEZEctZANm9Gjla1mszE_not.jpg,train,Aslı,2026-07-13 12:32:03
data/cropped_fields/not/test_IMG_1549_jpg.rf.8SHFPYH3sosXZvQucw3V_not.jpg,61,not,test_IMG_1549_jpg.rf.8SHFPYH3sosXZvQucw3V_not.jpg,test,Sevde,2026-07-13 13:12:05
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-39-13 (1)_jpeg.rf.MaBnWRFUOnAAiLXW9pbm_not.jpg,25,not,train_WhatsApp Image 2026-07-10 at 19-39-13 (1)_jpeg.rf.MaBnWRFUOnAAiLXW9pbm_not.jpg,train,Aslı,2026-07-13 12:32:05
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 09-56-09 (6)_jpeg.rf.PyG3qR3wJJgdJjIBNXMs_ogrenci_numara.jpg,220610034,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 09-56-09 (6)_jpeg.rf.PyG3qR3wJJgdJjIBNXMs_ogrenci_numara.jpg,train,Mehmet,2026-07-13 12:32:05
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-10 (1)_jpeg.rf.Jgm4tuCwliin9YPFCKcR_not.jpg,40,not,train_WhatsApp Image 2026-07-11 at 09-56-10 (1)_jpeg.rf.Jgm4tuCwliin9YPFCKcR_not.jpg,train,Berke,2026-07-13 12:32:05
data/cropped_fields/not/test_IMG_1701_jpg.rf.4SMQ8TACBmIyM3ALO795_not.jpg,85,not,test_IMG_1701_jpg.rf.4SMQ8TACBmIyM3ALO795_not.jpg,test,Sevde,2026-07-13 13:12:07
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-10 (3)_jpeg.rf.b2saUS9ubeWyNJMbB29l_not.jpg,41,not,train_WhatsApp Image 2026-07-11 at 09-56-10 (3)_jpeg.rf.b2saUS9ubeWyNJMbB29l_not.jpg,train,Berke,2026-07-13 12:32:07
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-10 (5)_jpeg.rf.vRZZ7LRTVoWMpsxQuh0G_not.jpg,42,not,train_WhatsApp Image 2026-07-11 at 09-56-10 (5)_jpeg.rf.vRZZ7LRTVoWMpsxQuh0G_not.jpg,train,Berke,2026-07-13 12:32:09
data/cropped_fields/not/test_IMG_1708_jpg.rf.7iZhuXdqwh5wFxDHm3X2_not.jpg,100,not,test_IMG_1708_jpg.rf.7iZhuXdqwh5wFxDHm3X2_not.jpg,test,Sevde,2026-07-13 13:12:08
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-39-13_jpeg.rf.BHP7psOZxc2LwTjWMRCv_not.jpg,71,not,train_WhatsApp Image 2026-07-10 at 19-39-13_jpeg.rf.BHP7psOZxc2LwTjWMRCv_not.jpg,train,Aslı,2026-07-13 12:32:10
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-10_jpeg.rf.Mgm1YQAp073XMlfUHkuH_not.jpg,81,not,train_WhatsApp Image 2026-07-11 at 09-56-10_jpeg.rf.Mgm1YQAp073XMlfUHkuH_not.jpg,train,Berke,2026-07-13 12:32:12
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-39-14 (1)_jpeg.rf.MDDVP2CaSgS9upVJWCeI_not.jpg,52,not,train_WhatsApp Image 2026-07-10 at 19-39-14 (1)_jpeg.rf.MDDVP2CaSgS9upVJWCeI_not.jpg,train,Aslı,2026-07-13 12:32:12
data/cropped_fields/not/test_IMG_1755_jpg.rf.3lWWfYlOha75pVkTJ7D6_not.jpg,55,not,test_IMG_1755_jpg.rf.3lWWfYlOha75pVkTJ7D6_not.jpg,test,Sevde,2026-07-13 13:12:10
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-39-16 (3)_jpeg.rf.p7nwMkb2PpX0iZMupT1P_not.jpg,79,not,train_WhatsApp Image 2026-07-10 at 19-39-16 (3)_jpeg.rf.p7nwMkb2PpX0iZMupT1P_not.jpg,train,Aslı,2026-07-13 12:32:14
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-11 (4)_jpeg.rf.MmI1rwvzgUvFqpMupIhJ_not.jpg,46,not,train_WhatsApp Image 2026-07-11 at 09-56-11 (4)_jpeg.rf.MmI1rwvzgUvFqpMupIhJ_not.jpg,train,Berke,2026-07-13 12:32:18
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-39-17 (1)_jpeg.rf.L3jKD3PNrNgQamPUMcB4_not.jpg,32,not,train_WhatsApp Image 2026-07-10 at 19-39-17 (1)_jpeg.rf.L3jKD3PNrNgQamPUMcB4_not.jpg,train,Aslı,2026-07-13 12:32:20
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-12 (2)_jpeg.rf.ByvDsXVcm7dE8fOuT3An_not.jpg,48,not,train_WhatsApp Image 2026-07-11 at 09-56-12 (2)_jpeg.rf.ByvDsXVcm7dE8fOuT3An_not.jpg,train,Berke,2026-07-13 12:32:21
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-39-17_jpeg.rf.coFXzB9OGCC3z3p0kDaC_not.jpg,34,not,train_WhatsApp Image 2026-07-10 at 19-39-17_jpeg.rf.coFXzB9OGCC3z3p0kDaC_not.jpg,train,Aslı,2026-07-13 12:32:23
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-39-18 (1)_jpeg.rf.SXl8hriTV2RBeauauh8x_not.jpg,83,not,train_WhatsApp Image 2026-07-10 at 19-39-18 (1)_jpeg.rf.SXl8hriTV2RBeauauh8x_not.jpg,train,Aslı,2026-07-13 12:32:25
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-13 (1)_jpeg.rf.cRrCfYJCBM0eO1qPLoms_not.jpg,46,not,train_WhatsApp Image 2026-07-11 at 09-56-13 (1)_jpeg.rf.cRrCfYJCBM0eO1qPLoms_not.jpg,train,Berke,2026-07-13 12:32:26
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-13 (2)_jpeg.rf.I8xZpg66XgUEfSx87eCk_not.jpg,53,not,train_WhatsApp Image 2026-07-11 at 09-56-13 (2)_jpeg.rf.I8xZpg66XgUEfSx87eCk_not.jpg,train,Berke,2026-07-13 12:32:28
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-53-52_jpeg.rf.sRSuZlcXoQgejG7aUHOs_not.jpg,91,not,train_WhatsApp Image 2026-07-10 at 19-53-52_jpeg.rf.sRSuZlcXoQgejG7aUHOs_not.jpg,train,Aslı,2026-07-13 12:32:30
data/cropped_fields/not/test_WhatsApp Image 2026-07-10 at 19-55-39_jpeg.rf.6alPyk2PJSPLf4Pr5WIH_not.jpg,49,not,test_WhatsApp Image 2026-07-10 at 19-55-39_jpeg.rf.6alPyk2PJSPLf4Pr5WIH_not.jpg,test,Sevde,2026-07-13 13:12:12
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-42 (4)_jpeg.rf.PWjesLQPhJ0LSgPiTkTp_not.jpg,74,not,train_WhatsApp Image 2026-07-11 at 09-56-42 (4)_jpeg.rf.PWjesLQPhJ0LSgPiTkTp_not.jpg,train,Berke,2026-07-13 12:32:30
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-53-53 (3)_jpeg.rf.FZQq37atzkmBqTWu0BRA_not.jpg,32,not,train_WhatsApp Image 2026-07-10 at 19-53-53 (3)_jpeg.rf.FZQq37atzkmBqTWu0BRA_not.jpg,train,Aslı,2026-07-13 12:32:31
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-43 (1)_jpeg.rf.bwiMeK2vvjZ1psAdFLJi_not.jpg,93,not,train_WhatsApp Image 2026-07-11 at 09-56-43 (1)_jpeg.rf.bwiMeK2vvjZ1psAdFLJi_not.jpg,train,Berke,2026-07-13 12:32:32
data/cropped_fields/not/test_WhatsApp Image 2026-07-10 at 19-56-04 (4)_jpeg.rf.7MiizW9xW4yR37zwZ7K6_not.jpg,75,not,test_WhatsApp Image 2026-07-10 at 19-56-04 (4)_jpeg.rf.7MiizW9xW4yR37zwZ7K6_not.jpg,test,Sevde,2026-07-13 13:12:13
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-53-53_jpeg.rf.zfHPwFEFzfN3LSIcDyn0_not.jpg,81,not,train_WhatsApp Image 2026-07-10 at 19-53-53_jpeg.rf.zfHPwFEFzfN3LSIcDyn0_not.jpg,train,Aslı,2026-07-13 12:32:33
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-43 (5)_jpeg.rf.ogfZX1Jx8rswZXivDXpF_not.jpg,86,not,train_WhatsApp Image 2026-07-11 at 09-56-43 (5)_jpeg.rf.ogfZX1Jx8rswZXivDXpF_not.jpg,train,Berke,2026-07-13 12:32:35
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 09-56-09_jpeg.rf.ezolCRG8WmNcr16kaRbf_ogrenci_numara.jpg,220610031,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 09-56-09_jpeg.rf.ezolCRG8WmNcr16kaRbf_ogrenci_numara.jpg,train,Mehmet,2026-07-13 12:32:35
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-53-54_jpeg.rf.MTwWwLYv0xahi5KLu3wC_not.jpg,29,not,train_WhatsApp Image 2026-07-10 at 19-53-54_jpeg.rf.MTwWwLYv0xahi5KLu3wC_not.jpg,train,Aslı,2026-07-13 12:32:36
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-44 (2)_jpeg.rf.BtN9fkvYIYZlEY9xEGU5_not.jpg,64,not,train_WhatsApp Image 2026-07-11 at 09-56-44 (2)_jpeg.rf.BtN9fkvYIYZlEY9xEGU5_not.jpg,train,Berke,2026-07-13 12:32:36
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-53-56 (1)_jpeg.rf.Xk8ZgwwvBzrlAKVcs7BZ_not.jpg,23,not,train_WhatsApp Image 2026-07-10 at 19-53-56 (1)_jpeg.rf.Xk8ZgwwvBzrlAKVcs7BZ_not.jpg,train,Aslı,2026-07-13 12:32:37
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-44 (3)_jpeg.rf.dBHbVulP7ZTUwDoX3zaw_not.jpg,84,not,train_WhatsApp Image 2026-07-11 at 09-56-44 (3)_jpeg.rf.dBHbVulP7ZTUwDoX3zaw_not.jpg,train,Berke,2026-07-13 12:32:38
data/cropped_fields/not/train_IMG_1460_HEIC.rf.Zb9UFggxzQgV9CVoQVvm_not.jpg,74,not,train_IMG_1460_HEIC.rf.Zb9UFggxzQgV9CVoQVvm_not.jpg,train,Sevde,2026-07-13 13:12:17
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-54-00 (1)_jpeg.rf.dZKGDQ9981vkaCfsA5S7_not.jpg,43,not,train_WhatsApp Image 2026-07-10 at 19-54-00 (1)_jpeg.rf.dZKGDQ9981vkaCfsA5S7_not.jpg,train,Aslı,2026-07-13 12:32:39
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-44 (4)_jpeg.rf.1UYxeQuYQZHIIOmCCzzT_not.jpg,63,not,train_WhatsApp Image 2026-07-11 at 09-56-44 (4)_jpeg.rf.1UYxeQuYQZHIIOmCCzzT_not.jpg,train,Berke,2026-07-13 12:32:40
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-44 (6)_jpeg.rf.VqpiXRhp4OezjZKK8oQh_not.jpg,62,not,train_WhatsApp Image 2026-07-11 at 09-56-44 (6)_jpeg.rf.VqpiXRhp4OezjZKK8oQh_not.jpg,train,Berke,2026-07-13 12:32:41
data/cropped_fields/not/train_IMG_1465_HEIC.rf.xk81l99Ezi2ZaRRqwhgv_not.jpg,67,not,train_IMG_1465_HEIC.rf.xk81l99Ezi2ZaRRqwhgv_not.jpg,train,Sevde,2026-07-13 13:12:19
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 09-56-10 (1)_jpeg.rf.Jgm4tuCwliin9YPFCKcR_ogrenci_numara.jpg,220610035,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 09-56-10 (1)_jpeg.rf.Jgm4tuCwliin9YPFCKcR_ogrenci_numara.jpg,train,Mehmet,2026-07-13 12:32:42
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-44 (7)_jpeg.rf.I0asVKhyeikqmk7ifUdF_not.jpg,82,not,train_WhatsApp Image 2026-07-11 at 09-56-44 (7)_jpeg.rf.I0asVKhyeikqmk7ifUdF_not.jpg,train,Berke,2026-07-13 12:32:43
data/cropped_fields/not/train_IMG_1468_HEIC.rf.UalxYUvmhJKnhKyUujPk_not.jpg,55,not,train_IMG_1468_HEIC.rf.UalxYUvmhJKnhKyUujPk_not.jpg,train,Sevde,2026-07-13 13:12:20
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-54-00_jpeg.rf.Mo1SYS4lmbhQecAJJ9cM_not.jpg,88,not,train_WhatsApp Image 2026-07-10 at 19-54-00_jpeg.rf.Mo1SYS4lmbhQecAJJ9cM_not.jpg,train,Aslı,2026-07-13 12:32:44
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-45 (5)_jpeg.rf.VjSOaZJBvhC15szoyoZj_not.jpg,78,not,train_WhatsApp Image 2026-07-11 at 09-56-45 (5)_jpeg.rf.VjSOaZJBvhC15szoyoZj_not.jpg,train,Berke,2026-07-13 12:32:45
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-54-02 (1)_jpeg.rf.r53uuwCKULZ8VDZZ11su_not.jpg,84,not,train_WhatsApp Image 2026-07-10 at 19-54-02 (1)_jpeg.rf.r53uuwCKULZ8VDZZ11su_not.jpg,train,Aslı,2026-07-13 12:32:46
data/cropped_fields/not/train_IMG_1469_HEIC.rf.jFrLQksTci77xYbWDsVa_not.jpg,94,not,train_IMG_1469_HEIC.rf.jFrLQksTci77xYbWDsVa_not.jpg,train,Sevde,2026-07-13 13:12:22
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-54-02 (2)_jpeg.rf.laSMjw9p2lJIMwkQCJ9n_not.jpg,51,not,train_WhatsApp Image 2026-07-10 at 19-54-02 (2)_jpeg.rf.laSMjw9p2lJIMwkQCJ9n_not.jpg,train,Aslı,2026-07-13 12:32:48
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-46 (2)_jpeg.rf.Be48O4k7TD4xsLgGI0bZ_not.jpg,38,not,train_WhatsApp Image 2026-07-11 at 09-56-46 (2)_jpeg.rf.Be48O4k7TD4xsLgGI0bZ_not.jpg,train,Berke,2026-07-13 12:32:48
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-54-03 (1)_jpeg.rf.ISJKGvU9QqJXhGAb1ldV_not.jpg,33,not,train_WhatsApp Image 2026-07-10 at 19-54-03 (1)_jpeg.rf.ISJKGvU9QqJXhGAb1ldV_not.jpg,train,Aslı,2026-07-13 12:32:50
data/cropped_fields/not/train_IMG_1473_HEIC.rf.fbvyF0Ho1WNnSj1bcsAS_not.jpg,87,not,train_IMG_1473_HEIC.rf.fbvyF0Ho1WNnSj1bcsAS_not.jpg,train,Sevde,2026-07-13 13:12:23
data/cropped_fields/not/train_WhatsApp Image 2026-07-11 at 09-56-46 (7)_jpeg.rf.xiZllH4dyjEhJnTpBFca_not.jpg,72,not,train_WhatsApp Image 2026-07-11 at 09-56-46 (7)_jpeg.rf.xiZllH4dyjEhJnTpBFca_not.jpg,train,Berke,2026-07-13 12:32:51
data/cropped_fields/not/train_WhatsApp Image 2026-07-10 at 19-54-04 (1)_jpeg.rf.HSsxsVceNa1gB2hZObK9_not.jpg,45,not,train_WhatsApp Image 2026-07-10 at 19-54-04 (1)_jpeg.rf.HSsxsVceNa1gB2hZObK9_not.jpg,train,Aslı,2026-07-13 12:32:51
